CoboID,AsadID,AgetID,ChannelID,PadID
2,1,1,7,3770
2,1,1,8,3775
2,1,1,9,3774
10,1,1,10,3779
10,1,1,12,1052
10,1,1,13,2407
10,1,1,14,1050
10,1,1,15,3136
10,1,1,16,4264
10,1,1,17,3780
10,1,1,18,1051
10,1,1,19,2153
10,1,1,20,1048
10,1,1,21,1894
10,1,1,23,1046
10,1,1,24,3134
10,1,1,25,1882
10,1,1,26,3781
10,1,1,27,1884
10,1,1,28,1895
10,1,1,29,2405
10,1,1,30,1631
10,1,1,31,2145
10,1,1,32,2903
10,1,1,33,2147
10,1,1,34,3361
10,1,1,35,2410
10,1,1,36,1620
10,1,1,37,3977
10,1,1,38,3135
10,1,1,39,2657
10,1,1,40,1892
10,1,1,41,2655
10,1,1,42,2151
10,1,1,43,2404
10,1,1,44,2154
10,1,1,46,3978
10,1,1,47,1891
10,1,1,48,1615
10,1,1,49,2152
10,1,1,50,2408
10,1,1,51,1887
10,1,1,52,2656
10,1,1,53,3359
10,1,1,54,1612
10,1,1,55,3979
10,1,1,57,2146
10,1,1,58,1889
10,1,1,59,1879
10,1,1,60,2406
10,1,1,61,1881
10,1,1,62,1617
10,1,1,63,2142
10,1,1,64,2659
10,1,1,65,2143
10,1,1,66,3980
10,1,1,67,1883
10,1,0,0,1893
10,1,0,1,4074
10,1,0,2,1630
10,1,0,3,1880
10,1,0,4,1890
10,1,0,5,1614
10,1,0,6,1628
10,1,0,7,2149
10,1,0,8,1625
10,1,0,9,4075
10,1,0,10,1888
10,1,0,12,2900
10,1,0,13,1623
10,1,0,14,3132
10,1,0,15,1622
10,1,0,16,2660
10,1,0,17,2901
10,1,0,18,2658
10,1,0,19,4076
10,1,0,20,2902
10,1,0,21,2150
10,1,0,23,2411
10,1,0,24,2898
10,1,0,25,2148
10,1,0,26,3362
10,1,0,27,1886
10,1,0,28,3141
10,1,0,29,1885
10,1,0,30,4077
10,1,0,31,3138
10,1,0,32,3143
10,1,0,33,2904
10,1,0,34,3363
10,1,0,35,3137
10,1,0,36,3576
10,1,0,37,2409
10,1,0,38,3144
10,1,0,39,2155
10,1,0,40,3364
10,1,0,41,4170
10,1,0,42,3577
10,1,0,43,2662
10,1,0,44,3782
10,1,0,46,3575
10,1,0,47,3145
10,1,0,48,3578
10,1,0,49,3365
10,1,0,50,4078
10,1,0,51,4171
10,1,0,52,3579
10,1,0,53,3783
10,1,0,54,3784
10,1,0,55,3146
10,1,0,57,4765
10,1,0,58,3366
10,1,0,59,4442
10,1,0,60,3981
10,1,0,61,4689
10,1,0,62,4172
10,1,0,63,4354
10,1,0,64,3147
10,1,0,65,4263
10,1,0,66,3785
10,1,0,67,3982
10,1,3,0,2395
10,1,3,1,2397
10,1,3,2,752
10,1,3,3,2642
10,1,3,4,2402
10,1,3,5,2645
10,1,3,6,2400
10,1,3,7,2132
10,1,3,8,2403
10,1,3,9,2647
10,1,3,10,1040
10,1,3,12,1870
10,1,3,13,1326
10,1,3,14,1866
10,1,3,15,1325
10,1,3,16,1599
10,1,3,17,2648
10,1,3,18,2644
10,1,3,19,2650
10,1,3,20,1597
10,1,3,21,2653
10,1,3,23,2646
10,1,3,24,1044
10,1,3,25,1324
10,1,3,26,1043
10,1,3,27,2649
10,1,3,28,1871
10,1,3,29,1322
10,1,3,30,1604
10,1,3,31,2136
10,1,3,32,1602
10,1,3,33,2133
10,1,3,34,2651
10,1,3,35,1042
10,1,3,36,2652
10,1,3,37,2884
10,1,3,38,1329
10,1,3,39,2887
10,1,3,40,1327
10,1,3,41,2889
10,1,3,42,2654
10,1,3,43,1868
10,1,3,44,1047
10,1,3,46,1601
10,1,3,47,2890
10,1,3,48,2388
10,1,3,49,1045
10,1,3,50,2886
10,1,3,51,2892
10,1,3,52,1600
10,1,3,53,1331
10,1,3,54,2888
10,1,3,55,1328
10,1,3,57,2390
10,1,3,58,2895
10,1,3,59,2891
10,1,3,60,2141
10,1,3,61,2640
10,1,3,62,1876
10,1,3,63,1038
10,1,3,64,2893
10,1,3,65,3118
10,1,3,66,2894
10,1,3,67,2643
10,1,2,0,1874
10,1,2,1,3121
10,1,2,2,2398
10,1,2,3,2882
10,1,2,4,2896
10,1,2,5,3123
10,1,2,6,2396
10,1,2,7,1041
10,1,2,8,1603
10,1,2,9,1320
10,1,2,10,3124
10,1,2,12,1323
10,1,2,13,2140
10,1,2,14,3120
10,1,2,15,1049
10,1,2,16,3122
10,1,2,17,3126
10,1,2,18,2394
10,1,2,19,3129
10,1,2,20,750
10,1,2,21,2899
10,1,2,23,3125
10,1,2,24,2897
10,1,2,25,1873
10,1,2,26,3131
10,1,2,27,3127
10,1,2,28,1878
10,1,2,29,3345
10,1,2,30,1877
10,1,2,31,2138
10,1,2,32,1609
10,1,2,33,2135
10,1,2,34,3128
10,1,2,35,3348
10,1,2,36,3130
10,1,2,37,3350
10,1,2,38,2399
10,1,2,39,1875
10,1,2,40,2144
10,1,2,41,3351
10,1,2,42,3133
10,1,2,43,2393
10,1,2,44,1333
10,1,2,46,1872
10,1,2,47,3353
10,1,2,48,2139
10,1,2,49,1335
10,1,2,50,3349
10,1,2,51,3356
10,1,2,52,3352
10,1,2,53,1334
10,1,2,54,1606
10,1,2,55,1608
10,1,2,57,2137
10,1,2,58,3358
10,1,2,59,3354
10,1,2,60,1607
10,1,2,61,2391
10,1,2,62,3355
10,1,2,63,2134
10,1,2,64,1605
10,1,2,65,3568
10,1,2,66,3357
10,1,2,67,1869
10,1,1,0,1336
10,1,1,1,3570
10,1,1,2,1332
10,1,1,3,3571
10,1,1,4,3360
10,1,1,5,3569
10,1,1,6,1330
10,1,1,7,3572
10,1,1,8,3573
10,1,1,9,3574
9,0,1,10,3800
9,0,1,12,4356
9,0,1,13,3996
9,0,1,14,4357
9,0,1,15,4267
9,0,1,16,4358
9,0,1,17,4270
9,0,1,18,4443
9,0,1,19,4269
9,0,1,20,4359
9,0,1,21,4268
9,0,1,23,4444
9,0,1,24,4355
9,0,1,25,4360
9,0,1,26,3997
9,0,1,27,4445
9,0,1,28,4179
9,0,1,29,4092
9,0,1,30,4271
9,0,1,31,4361
9,0,1,32,4090
9,0,1,33,4446
9,0,1,34,4182
9,0,1,35,4528
9,0,1,36,4272
9,0,1,37,4093
9,0,1,38,3998
9,0,1,39,4447
9,0,1,40,4091
9,0,1,41,4529
9,0,1,42,4183
9,0,1,43,4448
9,0,1,44,4273
9,0,1,46,4530
9,0,1,47,4184
9,0,1,48,4449
9,0,1,49,4274
9,0,1,50,4531
9,0,1,51,4362
9,0,1,52,4094
9,0,1,53,4185
9,0,1,54,4610
9,0,1,55,4275
9,0,1,57,4450
9,0,1,58,4363
9,0,1,59,4532
9,0,1,60,4186
9,0,1,61,4611
9,0,1,62,4276
9,0,1,63,4451
9,0,1,64,4364
9,0,1,65,4533
9,0,1,66,4187
9,0,1,67,4612
9,0,0,0,4095
9,0,0,1,4452
9,0,0,2,4277
9,0,0,3,4534
9,0,0,4,4365
9,0,0,5,4613
9,0,0,6,4366
9,0,0,7,4535
9,0,0,8,4278
9,0,0,9,4614
9,0,0,10,4188
9,0,0,12,4690
9,0,0,13,4096
9,0,0,14,4189
9,0,0,15,4367
9,0,0,16,4536
9,0,0,17,4279
9,0,0,18,4615
9,0,0,19,4453
9,0,0,20,4691
9,0,0,21,4368
9,0,0,23,4537
9,0,0,24,4280
9,0,0,25,4616
9,0,0,26,4454
9,0,0,27,4190
9,0,0,28,4369
9,0,0,29,4692
9,0,0,30,4281
9,0,0,31,4538
9,0,0,32,4455
9,0,0,33,4617
9,0,0,34,4282
9,0,0,35,4693
9,0,0,36,4370
9,0,0,37,4191
9,0,0,38,4456
9,0,0,39,4766
9,0,0,40,4371
9,0,0,41,4457
9,0,0,42,1392
9,0,0,43,4539
9,0,0,44,4618
9,0,0,46,2401
9,0,0,47,4694
9,0,0,48,4767
9,0,0,49,4540
9,0,0,50,4768
9,0,0,51,4192
9,0,0,52,4372
9,0,0,53,4619
9,0,0,54,4695
9,0,0,55,4696
9,0,0,57,4283
9,0,0,58,4373
9,0,0,59,4769
9,0,0,60,4458
9,0,0,61,4837
9,0,0,62,4541
9,0,0,63,4770
9,0,0,64,4193
9,0,0,65,4284
9,0,0,66,4620
9,0,0,67,4697
9,0,3,0,2908
9,0,3,1,2682
9,0,3,2,3151
9,0,3,3,2675
9,0,3,4,2420
9,0,3,5,2680
9,0,3,6,2924
9,0,3,7,3371
9,0,3,8,3152
9,0,3,9,2906
9,0,3,10,2444
9,0,3,12,2679
9,0,3,13,2422
9,0,3,14,2673
9,0,3,15,2439
9,0,3,16,2677
9,0,3,17,2157
9,0,3,18,2905
9,0,3,19,2441
9,0,3,20,2674
9,0,3,21,2156
9,0,3,23,3372
9,0,3,24,2173
9,0,3,25,2676
9,0,3,26,2160
9,0,3,27,2921
9,0,3,28,2176
9,0,3,29,2911
9,0,3,30,2440
9,0,3,31,2672
9,0,3,32,2438
9,0,3,33,2907
9,0,3,34,2417
9,0,3,35,2681
9,0,3,36,3373
9,0,3,37,2913
9,0,3,38,2436
9,0,3,39,2678
9,0,3,40,2415
9,0,3,41,2909
9,0,3,42,2433
9,0,3,43,2683
9,0,3,44,2414
9,0,3,46,2914
9,0,3,47,3374
9,0,3,48,2685
9,0,3,49,2443
9,0,3,50,3586
9,0,3,51,2412
9,0,3,52,2910
9,0,3,53,2431
9,0,3,54,2684
9,0,3,55,2413
9,0,3,57,2916
9,0,3,58,2687
9,0,3,59,2920
9,0,3,60,3375
9,0,3,61,2912
9,0,3,62,2416
9,0,3,63,3587
9,0,3,64,2430
9,0,3,65,2919
9,0,3,66,2418
9,0,3,67,3139
9,0,2,0,2428
9,0,2,1,2918
9,0,2,2,2419
9,0,2,3,2915
9,0,2,4,2425
9,0,2,5,3588
9,0,2,6,2421
9,0,2,7,3150
9,0,2,8,2423
9,0,2,9,3140
9,0,2,10,2661
9,0,2,12,3149
9,0,2,13,2437
9,0,2,14,2917
9,0,2,15,2663
9,0,2,16,3370
9,0,2,17,2435
9,0,2,18,3142
9,0,2,19,2664
9,0,2,20,2923
9,0,2,21,3589
9,0,2,23,3585
9,0,2,24,2434
9,0,2,25,3148
9,0,2,26,2666
9,0,2,27,3369
9,0,2,28,2432
9,0,2,29,3368
9,0,2,30,2669
9,0,2,31,3367
9,0,2,32,2922
9,0,2,33,3584
9,0,2,34,3590
9,0,2,35,3794
9,0,2,36,2665
9,0,2,37,3583
9,0,2,38,2429
9,0,2,39,3793
9,0,2,40,2671
9,0,2,41,3582
9,0,2,42,2427
9,0,2,43,3581
9,0,2,44,2667
9,0,2,46,3580
9,0,2,47,2426
9,0,2,48,3795
9,0,2,49,2668
9,0,2,50,3792
9,0,2,51,2686
9,0,2,52,3791
9,0,2,53,2670
9,0,2,54,3790
9,0,2,55,2424
9,0,2,57,3789
9,0,2,58,4079
9,0,2,59,3796
9,0,2,60,3986
9,0,2,61,3788
9,0,2,62,4080
9,0,2,63,3787
9,0,2,64,4173
9,0,2,65,3786
9,0,2,66,4081
9,0,2,67,3983
9,0,1,0,3987
9,0,1,1,3984
9,0,1,2,3988
9,0,1,3,3985
9,0,1,4,4082
9,0,1,5,3993
9,0,1,6,4174
9,0,1,7,3994
9,0,1,8,3798
9,0,1,9,3797
7,0,1,10,3995
7,0,1,12,3799
7,0,1,13,3595
7,0,1,14,3991
7,0,1,15,3596
7,0,1,16,3990
7,0,1,17,3594
7,0,1,18,3989
7,0,1,19,2209
7,0,1,20,4083
7,0,1,21,2458
7,0,1,23,3801
7,0,1,24,2700
7,0,1,25,4175
7,0,1,26,2935
7,0,1,27,3164
7,0,1,28,2459
7,0,1,29,3165
7,0,1,30,2701
7,0,1,31,3166
7,0,1,32,3163
7,0,1,33,3384
7,0,1,34,2936
7,0,1,35,3167
7,0,1,36,2460
7,0,1,37,3385
7,0,1,38,2702
7,0,1,39,3386
7,0,1,40,3802
7,0,1,41,3598
7,0,1,42,3383
7,0,1,43,3599
7,0,1,44,3597
7,0,1,46,2933
7,0,1,47,2937
7,0,1,48,4265
7,0,1,49,2461
7,0,1,50,2697
7,0,1,51,3803
7,0,1,52,3999
7,0,1,53,2703
7,0,1,54,2207
7,0,1,55,2938
7,0,1,57,4084
7,0,1,58,3600
7,0,1,59,2456
7,0,1,60,2462
7,0,1,61,4176
7,0,1,62,3804
7,0,1,63,2698
7,0,1,64,2704
7,0,1,65,4266
7,0,1,66,2939
7,0,1,67,4000
7,0,0,0,2463
7,0,0,1,2208
7,0,0,2,2705
7,0,0,3,3805
7,0,0,4,3992
7,0,0,5,3162
7,0,0,6,2940
7,0,0,7,2942
7,0,0,8,3387
7,0,0,9,2457
7,0,0,10,2706
7,0,0,12,3601
7,0,0,13,4001
7,0,0,14,3382
7,0,0,15,2941
7,0,0,16,3806
7,0,0,17,3168
7,0,0,18,2934
7,0,0,19,3388
7,0,0,20,3169
7,0,0,21,2707
7,0,0,23,2699
7,0,0,24,4002
7,0,0,25,3807
7,0,0,26,3390
7,0,0,27,4097
7,0,0,28,3171
7,0,0,29,3389
7,0,0,30,2710
7,0,0,31,2708
7,0,0,32,3603
7,0,0,33,3602
7,0,0,34,2945
7,0,0,35,2943
7,0,0,36,4003
7,0,0,37,4098
7,0,0,38,3391
7,0,0,39,3170
7,0,0,40,3808
7,0,0,41,2709
7,0,0,42,2711
7,0,0,43,2944
7,0,0,44,3604
7,0,0,46,4085
7,0,0,47,4004
7,0,0,48,4177
7,0,0,49,3172
7,0,0,50,4099
7,0,0,51,2946
7,0,0,52,4086
7,0,0,53,3392
7,0,0,54,4178
7,0,0,55,3173
7,0,0,57,4087
7,0,0,58,2947
7,0,0,59,4088
7,0,0,60,4005
7,0,0,61,4180
7,0,0,62,3809
7,0,0,63,4089
7,0,0,64,3605
7,0,0,65,4181
7,0,0,66,4100
7,0,0,67,3393
7,0,3,0,2925
7,0,3,1,2178
7,0,3,2,1380
7,0,3,3,2162
7,0,3,4,2926
7,0,3,5,2445
7,0,3,6,1382
7,0,3,7,1897
7,0,3,8,2196
7,0,3,9,2179
7,0,3,10,1912
7,0,3,12,2442
7,0,3,13,2193
7,0,3,14,2688
7,0,3,15,1916
7,0,3,16,2158
7,0,3,17,2927
7,0,3,18,3153
7,0,3,19,2447
7,0,3,20,2181
7,0,3,21,1914
7,0,3,23,2163
7,0,3,24,1647
7,0,3,25,2184
7,0,3,26,1918
7,0,3,27,2159
7,0,3,28,2197
7,0,3,29,2186
7,0,3,30,1921
7,0,3,31,3154
7,0,3,32,2928
7,0,3,33,2165
7,0,3,34,1649
7,0,3,35,2187
7,0,3,36,1919
7,0,3,37,2168
7,0,3,38,1652
7,0,3,39,2189
7,0,3,40,1923
7,0,3,41,2170
7,0,3,42,1654
7,0,3,43,2192
7,0,3,44,1920
7,0,3,46,3155
7,0,3,47,1925
7,0,3,48,2171
7,0,3,49,1924
7,0,3,50,2175
7,0,3,51,1927
7,0,3,52,1899
7,0,3,53,1922
7,0,3,54,2177
7,0,3,55,1928
7,0,3,57,2161
7,0,3,58,1926
7,0,3,59,2180
7,0,3,60,1930
7,0,3,61,2164
7,0,3,62,3156
7,0,3,63,2446
7,0,3,64,2448
7,0,3,65,2166
7,0,3,66,1929
7,0,3,67,2689
7,0,2,0,1933
7,0,2,1,1905
7,0,2,2,1931
7,0,2,3,2182
7,0,2,4,3157
7,0,2,5,3376
7,0,2,6,2198
7,0,2,7,2167
7,0,2,8,1932
7,0,2,9,2183
7,0,2,10,1934
7,0,2,12,1907
7,0,2,13,3158
7,0,2,14,2185
7,0,2,15,1937
7,0,2,16,2169
7,0,2,17,1935
7,0,2,18,2194
7,0,2,19,2690
7,0,2,20,3377
7,0,2,21,2691
7,0,2,23,1908
7,0,2,24,2692
7,0,2,25,2188
7,0,2,26,2929
7,0,2,27,2172
7,0,2,28,2693
7,0,2,29,2190
7,0,2,30,1943
7,0,2,31,1910
7,0,2,32,2199
7,0,2,33,2191
7,0,2,34,3378
7,0,2,35,2174
7,0,2,36,1944
7,0,2,37,2195
7,0,2,38,2200
7,0,2,39,1913
7,0,2,40,1945
7,0,2,41,1917
7,0,2,42,2201
7,0,2,43,1911
7,0,2,44,3379
7,0,2,46,1646
7,0,2,47,1946
7,0,2,48,3591
7,0,2,49,3159
7,0,2,50,1915
7,0,2,51,2202
7,0,2,52,2449
7,0,2,53,2451
7,0,2,54,2930
7,0,2,55,2931
7,0,2,57,2694
7,0,2,58,3380
7,0,2,59,2450
7,0,2,60,2203
7,0,2,61,3592
7,0,2,62,2452
7,0,2,63,1947
7,0,2,64,1948
7,0,2,65,2695
7,0,2,66,2204
7,0,2,67,3160
7,0,1,0,3381
7,0,1,1,2932
7,0,1,2,2453
7,0,1,3,3593
7,0,1,4,2205
7,0,1,5,2696
7,0,1,6,2454
7,0,1,7,3161
7,0,1,8,2206
7,0,1,9,2455
7,3,1,10,1111
7,3,1,12,1108
7,3,1,13,825
7,3,1,14,1110
7,3,1,15,827
7,3,1,16,1113
7,3,1,17,830
7,3,1,18,1112
7,3,1,19,1115
7,3,1,20,207
7,3,1,21,215
7,3,1,23,1114
7,3,1,24,832
7,3,1,25,512
7,3,1,26,529
7,3,1,27,480
7,3,1,28,1117
7,3,1,29,1116
7,3,1,30,525
7,3,1,31,1106
7,3,1,32,530
7,3,1,33,1394
7,3,1,34,1118
7,3,1,35,515
7,3,1,36,823
7,3,1,37,1119
7,3,1,38,835
7,3,1,39,522
7,3,1,40,1120
7,3,1,41,210
7,3,1,42,526
7,3,1,43,1397
7,3,1,44,218
7,3,1,46,1121
7,3,1,47,220
7,3,1,48,517
7,3,1,49,1123
7,3,1,50,1399
7,3,1,51,221
7,3,1,52,1122
7,3,1,53,833
7,3,1,54,1109
7,3,1,55,214
7,3,1,57,1400
7,3,1,58,1125
7,3,1,59,212
7,3,1,60,216
7,3,1,61,1124
7,3,1,62,528
7,3,1,63,1402
7,3,1,64,838
7,3,1,65,213
7,3,1,66,1126
7,3,1,67,518
7,3,0,0,840
7,3,0,1,524
7,3,0,2,1127
7,3,0,3,1405
7,3,0,4,1128
7,3,0,5,206
7,3,0,6,223
7,3,0,7,1404
7,3,0,8,1129
7,3,0,9,520
7,3,0,10,829
7,3,0,12,1407
7,3,0,13,1131
7,3,0,14,208
7,3,0,15,217
7,3,0,16,1406
7,3,0,17,1130
7,3,0,18,1408
7,3,0,19,226
7,3,0,20,209
7,3,0,21,828
7,3,0,23,824
7,3,0,24,1132
7,3,0,25,1409
7,3,0,26,534
7,3,0,27,1410
7,3,0,28,537
7,3,0,29,527
7,3,0,30,1135
7,3,0,31,523
7,3,0,32,536
7,3,0,33,211
7,3,0,34,831
7,3,0,35,1411
7,3,0,36,538
7,3,0,37,205
7,3,0,38,539
7,3,0,39,190
7,3,0,40,540
7,3,0,41,193
7,3,0,42,834
7,3,0,43,195
7,3,0,44,541
7,3,0,46,198
7,3,0,47,543
7,3,0,48,200
7,3,0,49,836
7,3,0,50,201
7,3,0,51,545
7,3,0,52,1412
7,3,0,53,837
7,3,0,54,203
7,3,0,55,546
7,3,0,57,826
7,3,0,58,548
7,3,0,59,532
7,3,0,60,841
7,3,0,61,533
7,3,0,62,839
7,3,0,63,535
7,3,0,64,551
7,3,0,65,1681
7,3,0,66,1413
7,3,0,67,842
7,3,3,0,488
7,3,3,1,489
7,3,3,2,194
7,3,3,3,490
7,3,3,4,196
7,3,3,5,492
7,3,3,6,491
7,3,3,7,493
7,3,3,8,5290
7,3,3,9,494
7,3,3,10,197
7,3,3,12,477
7,3,3,13,5292
7,3,3,14,160
7,3,3,15,199
7,3,3,16,495
7,3,3,17,5293
7,3,3,18,487
7,3,3,19,496
7,3,3,20,497
7,3,3,21,202
7,3,3,23,158
7,3,3,24,5296
7,3,3,25,167
7,3,3,26,499
7,3,3,27,498
7,3,3,28,204
7,3,3,29,170
7,3,3,30,5295
7,3,3,31,478
7,3,3,32,501
7,3,3,33,789
7,3,3,34,5287
7,3,3,35,500
7,3,3,36,5294
7,3,3,37,161
7,3,3,38,5291
7,3,3,39,163
7,3,3,40,5289
7,3,3,41,791
7,3,3,42,502
7,3,3,43,503
7,3,3,44,174
7,3,3,46,172
7,3,3,47,504
7,3,3,48,794
7,3,3,49,171
7,3,3,50,505
7,3,3,51,5288
7,3,3,52,166
7,3,3,53,5286
7,3,3,54,173
7,3,3,55,507
7,3,3,57,796
7,3,3,58,169
7,3,3,59,506
7,3,3,60,5281
7,3,3,61,168
7,3,3,62,509
7,3,3,63,797
7,3,3,64,5283
7,3,3,65,5278
7,3,3,66,192
7,3,3,67,5280
7,3,2,0,508
7,3,2,1,799
7,3,2,2,510
7,3,2,3,180
7,3,2,4,188
7,3,2,5,800
7,3,2,6,511
7,3,2,7,181
7,3,2,8,5298
7,3,2,9,802
7,3,2,10,185
7,3,2,12,183
7,3,2,13,5300
7,3,2,14,178
7,3,2,15,513
7,3,2,16,801
7,3,2,17,189
7,3,2,18,804
7,3,2,19,5301
7,3,2,20,803
7,3,2,21,514
7,3,2,23,483
7,3,2,24,5303
7,3,2,25,805
7,3,2,26,5304
7,3,2,27,175
7,3,2,28,516
7,3,2,29,806
7,3,2,30,5302
7,3,2,31,807
7,3,2,32,5299
7,3,2,33,176
7,3,2,34,5598
7,3,2,35,177
7,3,2,36,519
7,3,2,37,179
7,3,2,38,5305
7,3,2,39,808
7,3,2,40,5600
7,3,2,41,182
7,3,2,42,810
7,3,2,43,809
7,3,2,44,521
7,3,2,46,485
7,3,2,47,5306
7,3,2,48,1094
7,3,2,49,812
7,3,2,50,811
7,3,2,51,5603
7,3,2,52,186
7,3,2,53,5597
7,3,2,54,1096
7,3,2,55,813
7,3,2,57,184
7,3,2,58,5595
7,3,2,59,814
7,3,2,60,187
7,3,2,61,5297
7,3,2,62,191
7,3,2,63,1099
7,3,2,64,486
7,3,2,65,816
7,3,2,66,815
7,3,2,67,1107
7,3,1,0,818
7,3,1,1,1104
7,3,1,2,820
7,3,1,3,1101
7,3,1,4,817
7,3,1,5,1105
7,3,1,6,819
7,3,1,7,1102
7,3,1,8,821
7,3,1,9,822
2,3,1,10,1656
2,3,1,12,1658
2,3,1,13,1383
2,3,1,14,1613
2,3,1,15,1385
2,3,1,16,1611
2,3,1,17,1387
2,3,1,18,1657
2,3,1,19,1388
2,3,1,20,1659
2,3,1,21,1384
2,3,1,23,1610
2,3,1,24,1386
2,3,1,25,1660
2,3,1,26,1389
2,3,1,27,1355
2,3,1,28,1391
2,3,1,29,1661
2,3,1,30,1390
2,3,1,31,1353
2,3,1,32,1393
2,3,1,33,1662
2,3,1,34,1352
2,3,1,35,1664
2,3,1,36,1351
2,3,1,37,1350
2,3,1,38,1349
2,3,1,39,1663
2,3,1,40,1395
2,3,1,41,1348
2,3,1,42,1666
2,3,1,43,1347
2,3,1,44,1396
2,3,1,46,1345
2,3,1,47,1346
2,3,1,48,1342
2,3,1,49,1055
2,3,1,50,1665
2,3,1,51,1667
2,3,1,52,1340
2,3,1,53,1057
2,3,1,54,1668
2,3,1,55,1398
2,3,1,57,1339
2,3,1,58,1058
2,3,1,59,1337
2,3,1,60,1669
2,3,1,61,1619
2,3,1,62,1060
2,3,1,63,1670
2,3,1,64,1401
2,3,1,65,1618
2,3,1,66,1063
2,3,1,67,1616
2,3,0,0,1672
2,3,0,1,1671
2,3,0,2,1403
2,3,0,3,1356
2,3,0,4,1065
2,3,0,5,1358
2,3,0,6,1674
2,3,0,7,1936
2,3,0,8,1066
2,3,0,9,1673
2,3,0,10,1053
2,3,0,12,1361
2,3,0,13,1054
2,3,0,14,1938
2,3,0,15,1675
2,3,0,16,1363
2,3,0,17,1056
2,3,0,18,1364
2,3,0,19,1676
2,3,0,20,1637
2,3,0,21,1344
2,3,0,23,1640
2,3,0,24,1677
2,3,0,25,1939
2,3,0,26,1343
2,3,0,27,1645
2,3,0,28,1341
2,3,0,29,1904
2,3,0,30,1338
2,3,0,31,1900
2,3,0,32,1678
2,3,0,33,1906
2,3,0,34,1621
2,3,0,35,1902
2,3,0,36,1624
2,3,0,37,1909
2,3,0,38,1626
2,3,0,39,1940
2,3,0,40,1627
2,3,0,41,1903
2,3,0,42,1629
2,3,0,43,1641
2,3,0,44,1632
2,3,0,46,1644
2,3,0,47,1634
2,3,0,48,1901
2,3,0,49,1679
2,3,0,50,1639
2,3,0,51,1635
2,3,0,52,1898
2,3,0,53,1642
2,3,0,54,1941
2,3,0,55,1643
2,3,0,57,1896
2,3,0,58,1653
2,3,0,59,1638
2,3,0,60,1651
2,3,0,61,1636
2,3,0,62,1680
2,3,0,63,1633
2,3,0,64,1650
2,3,0,65,1942
2,3,0,66,1648
2,3,0,67,1655
2,3,3,0,1062
2,3,3,1,1061
2,3,3,2,155
2,3,3,3,1064
2,3,3,4,779
2,3,3,5,1067
2,3,3,6,157
2,3,3,7,1069
2,3,3,8,782
2,3,3,9,153
2,3,3,10,456
2,3,3,12,156
2,3,3,13,458
2,3,3,14,454
2,3,3,15,784
2,3,3,16,753
2,3,3,17,759
2,3,3,18,457
2,3,3,19,781
2,3,3,20,152
2,3,3,21,783
2,3,3,23,1068
2,3,3,24,786
2,3,3,25,154
2,3,3,26,788
2,3,3,27,455
2,3,3,28,787
2,3,3,29,1071
2,3,3,30,460
2,3,3,31,1070
2,3,3,32,459
2,3,3,33,1072
2,3,3,34,159
2,3,3,35,1075
2,3,3,36,461
2,3,3,37,1073
2,3,3,38,790
2,3,3,39,1077
2,3,3,40,162
2,3,3,41,1074
2,3,3,42,462
2,3,3,43,463
2,3,3,44,792
2,3,3,46,465
2,3,3,47,757
2,3,3,48,761
2,3,3,49,165
2,3,3,50,763
2,3,3,51,164
2,3,3,52,1076
2,3,3,53,793
2,3,3,54,766
2,3,3,55,464
2,3,3,57,768
2,3,3,58,467
2,3,3,59,1079
2,3,3,60,795
2,3,3,61,1354
2,3,3,62,1078
2,3,3,63,769
2,3,3,64,469
2,3,3,65,1357
2,3,3,66,1080
2,3,3,67,1081
2,3,2,0,798
2,3,2,1,758
2,3,2,2,762
2,3,2,3,755
2,3,2,4,1083
2,3,2,5,1359
2,3,2,6,466
2,3,2,7,1082
2,3,2,8,468
2,3,2,9,1084
2,3,2,10,1085
2,3,2,12,1360
2,3,2,13,471
2,3,2,14,756
2,3,2,15,474
2,3,2,16,754
2,3,2,17,476
2,3,2,18,1362
2,3,2,19,780
2,3,2,20,751
2,3,2,21,1086
2,3,2,23,749
2,3,2,24,778
2,3,2,25,748
2,3,2,26,775
2,3,2,27,1365
2,3,2,28,1088
2,3,2,29,1059
2,3,2,30,1087
2,3,2,31,760
2,3,2,32,1089
2,3,2,33,1367
2,3,2,34,1091
2,3,2,35,470
2,3,2,36,773
2,3,2,37,472
2,3,2,38,1090
2,3,2,39,475
2,3,2,40,772
2,3,2,41,1368
2,3,2,42,1093
2,3,2,43,1366
2,3,2,44,770
2,3,2,46,1369
2,3,2,47,1092
2,3,2,48,1370
2,3,2,49,767
2,3,2,50,479
2,3,2,51,765
2,3,2,52,481
2,3,2,53,1095
2,3,2,54,1371
2,3,2,55,764
2,3,2,57,1373
2,3,2,58,776
2,3,2,59,482
2,3,2,60,1097
2,3,2,61,1372
2,3,2,62,774
2,3,2,63,1375
2,3,2,64,771
2,3,2,65,484
2,3,2,66,777
2,3,2,67,1374
2,3,1,0,1098
2,3,1,1,1376
2,3,1,2,785
2,3,1,3,473
2,3,1,4,1100
2,3,1,5,1377
2,3,1,6,1103
2,3,1,7,1379
2,3,1,8,1378
2,3,1,9,1381
4,0,1,10,873
4,0,1,12,872
4,0,1,13,584
4,0,1,14,1155
4,0,1,15,585
4,0,1,16,2214
4,0,1,17,1958
4,0,1,18,1697
4,0,1,19,1953
4,0,1,20,1959
4,0,1,21,1426
