  8248	7.70569	1.54411	13.7211	1.54967
  8249	7.74549	1.59856	9.55116	1.61053
  8250	8.86595	1.62696	-0.105792	1.64406
  8251	9.26649	1.58099	16.7459	1.57914
  8252	9.19066	1.5903	11.2118	1.59276
  8253	7.33201	1.58653	9.40384	1.613
  8254	8.33056	1.55535	6.50889	1.56319
  8255	10.0288	1.59766	3.3159	1.61371
  8256	10.1969	1.57043	4.25063	1.57983
  8257	9.75956	1.60692	-2.05421	1.65499
  8258	7.02637	1.60972	1.75241	1.61802
  8259	12.3652	1.57272	3.22045	1.60306
  8260	8.35118	1.59766	3.80439	1.61301
  8261	9.88636	1.54706	1.72745	1.59267
  8262	6.70569	1.55111	-1.97668	1.5918
  8263	15.6551	5.62513	21.0412	5.67292
  8264	13.263	5.75086	10.8304	5.82341
  8265	16.7308	5.90778	17.8718	6.04824
  8266	16.6729	5.62505	9.96218	5.74654
  8267	15.711	5.75641	8.89818	5.82654
  8268	14.5555	5.76121	26.1922	5.81136
  8269	14.4973	5.8934	15.3011	5.94711
  8270	12.35	5.785	26.5739	5.82414
  8271	14.1918	5.84319	3.52628	5.9694
  8272	11.599	5.89577	20.6915	5.93789
  8273	12.5312	5.90886	12.475	5.97236
  8274	15.0003	5.80308	23.304	5.8538
  8275	14.212	5.89564	14.9738	5.95968
  8276	13.624	5.81427	8.73396	5.91915
  8277	12.2387	5.86651	3.10555	5.93538
  8278	11.3699	5.62137	31.5622	5.65079
  8279	15.8897	5.58274	13.6321	5.6499
  8280	16.0986	5.5467	11.9697	5.6234
  8281	13.9709	5.7996	16.0489	5.85642
  8282	10.9151	5.65432	8.3903	5.72331
  8283	11.5178	5.75892	13.4642	5.81341
  8284	10.0866	5.62806	14.3246	5.69355
  8285	10.5086	5.74588	5.93364	5.80362
  8286	11.2397	5.58074	16.7263	5.6133
  8287	10.5202	5.51445	12.0782	5.55485
  8288	13.4668	5.52669	6.19386	5.60927
  8289	17.762	5.61064	9.09579	5.68583
  8290	10.7658	5.52947	16.3842	5.56365
  8291	8.35548	5.71021	9.78092	5.74438
  8292	10.4182	5.62899	11.2794	5.68574
  8293	12.5171	5.57477	9.42049	5.62357
  8294	2.41644	5.59362	6.01226	5.68224
  8295	3.07021	5.87445	1.80361	5.98159
  8296	8.43459	5.80361	17.7879	5.87229
  8297	10.7575	5.79366	25.0525	5.86361
  8298	4.83459	5.79761	3.70433	5.88991
  8299	4.39247	5.90434	10.4538	5.98545
  8300	6.76336	5.89394	15.7734	5.97424
  8301	7.39521	5.75595	-2.74476	5.91371
  8302	6.74623	5.79417	5.32172	5.88612
  8303	5.66644	5.97362	14.9251	6.06131
  8304	4.58219	5.98108	13.0084	6.05085
  8305	6.25	5.884	6.24142	5.98389
  8306	9.68836	6.01444	29.0211	6.07145
  8307	7.91541	6.03039	1.95453	6.14692
  8308	12.3904	5.74889	0.165548	5.94438
  8309	7.58425	5.94053	11.1503	6.05645
  8310	7.15856	6.01988	21.3417	6.08898
  8311	12.5356	5.83784	6.12709	5.97692
  8312	11.062	5.78664	14.3088	5.99355
  8313	12.5832	5.69131	30.1004	5.76619
  8314	9.38699	5.62714	10.4067	5.73246
  8315	12.6572	6.02958	12.9407	6.23022
  8316	12.9281	5.92618	21.8318	6.03156
  8317	11.4202	5.99445	5.24562	6.11824
  8318	10.9836	5.97938	11.7174	6.12381
  8319	15.0243	5.94135	8.6181	6.13516
  8320	16.9712	5.84267	7.68862	6.02962
  8321	16.3777	5.8031	17.9724	5.99976
  8322	16.4801	5.79363	2.01274	6.06368
  8323	14.9647	5.84224	27.0929	5.94288
  8324	10.875	5.6915	13.366	5.87906
  8325	15.2514	5.8233	14.0045	5.98095
  8326	11.0525	1.54493	1.95939	1.59277
  8327	11.7065	1.58365	-4.62711	1.66336
  8328	12.6084	1.55425	2.34004	1.62912
  8329	10.772	1.55189	6.03708	1.61881
  8330	5.64237	1.57699	-4.49856	1.65267
  8331	9.96735	1.55384	-6.14162	1.63956
  8332	12.9429	1.55602	-6.71246	1.63964
  8333	15.0703	1.5795	2.35298	1.66399
  8334	12.4341	1.57034	2.2062	1.64876
  8335	14.5622	1.59376	12.3246	1.65118
  8336	10.1309	1.54547	-3.058	1.62344
  8337	11.6991	1.57415	-5.89213	1.65998
  8338	16.5886	1.56548	-5.9954	1.66258
  8339	15.2992	1.54076	9.15377	1.60771
  8340	10.8853	1.62731	-2.41722	1.69598
  8341	14.3741	1.607	4.00785	1.68508
  8342	10.9646	1.60839	7.20576	1.65142
  8343	12.6861	1.55955	-1.68871	1.6307
  8344	11.531	1.63677	-6.79522	1.71888
  8345	8.44919	1.57646	0.287548	1.65905
  8346	5.00789	1.66253	9.0837	1.71585
  8347	12.4135	1.55233	-1.29013	1.62454
  8348	9.9602	1.58555	-3.52089	1.67226
  8349	11.0788	1.57966	-7.64071	1.66986
  8350	8.5746	1.59873	-3.54309	1.67666
  8351	9.01681	1.64181	-2.14728	1.73603
  8352	11.0485	1.53382	9.12296	1.58929
  8353	9.49114	1.59702	1.87456	1.67848
  8354	13.4039	1.54981	-3.21978	1.63947
  8355	13.2923	1.55238	2.33306	1.63868
  8356	14.6597	1.57882	0.151822	1.65754
  8357	7.62718	1.65027	2.08452	1.6956
  8358	11.4078	1.52922	5.97975	1.57312
  8359	13.1556	1.5685	-3.43228	1.66777
  8360	9.34554	1.50986	14.8365	1.51867
  8361	12.4658	1.54705	-1.06055	1.62205
  8362	6.49178	1.62166	1.4323	1.64893
  8363	4.81101	1.57209	14.1564	1.58144
  8364	14.4678	1.56426	2.20934	1.65325
  8365	5.98679	1.54249	3.45548	1.55772
  8366	14.8233	1.53946	9.70616	1.59382
  8367	14.5721	1.55979	-1.51941	1.64396
  8368	7.92562	1.51448	6.48617	1.52881
  8369	13.8314	1.5412	-2.7127	1.62262
  8370	0.160849	1.69819	4.44778	1.73028
  8371	10.6097	1.58652	9.21339	1.62618
  8372	12.8502	1.54191	7.63569	1.58684
  8373	10.4414	1.54554	2.826	1.58741
  8374	12.9184	1.54159	4.74418	1.61134
  8375	11.3042	1.56363	14.7343	1.58596
  8376	14.4314	1.48689	24.0108	1.49657
  8377	7.99162	1.64175	-3.93413	1.68587
  8378	11.1035	1.59069	7.01794	1.63803
  8379	7.89705	1.64934	14.4469	1.66357
  8380	11.8413	1.67093	-5.93625	1.732
  8381	14.0366	1.47927	2.08963	1.52633
  8382	13.362	1.55155	1.16234	1.59837
  8383	14.5192	1.52544	-1.08821	1.56351
  8384	13.4558	1.50071	-2.16237	1.56008
  8385	14.7154	1.57863	1.60886	1.63037
  8386	14.7321	1.50083	4.60092	1.54065
  8387	12.8834	1.5911	0.262915	1.64394
  8388	8.87503	1.68215	-3.05217	1.73766
  8389	13.2793	1.53908	5.71625	1.54862
  8390	12.4328	1.50077	9.79935	1.52985
  8391	8.26643	1.68069	2.05445	1.70181
  8392	10.8067	1.51386	3.76422	1.54227
  8393	16.4603	1.59485	0.441755	1.65131
  8394	14.462	1.58355	1.27048	1.59597
  8395	10.8307	1.55026	7.4325	1.57928
  8396	16.8762	1.56082	2.68387	1.60206
  8397	11.4475	1.54576	12.706	1.58101
  8398	11.3389	1.6173	1.47192	1.64797
  8399	16.6035	1.55869	15.693	1.58623
  8400	15.4115	1.58112	5.78431	1.61948
  8401	14.4657	1.55345	7.15298	1.57624
  8402	11.7516	1.59178	8.05399	1.60807
  8403	10.9883	1.58427	4.21629	1.61344
  8404	8.37653	1.55263	6.02122	1.56899
  8405	8.12025	1.55719	2.68956	1.60169
  8406	11.5599	1.52073	5.6864	1.56897
  8407	8.19946	1.63897	-0.69172	1.67662
  8408	11.1996	1.55088	6.80444	1.58356
  8409	11.6283	1.56163	9.05828	1.57806
  8410	8.64989	1.56939	13.644	1.57497
  8411	8.22599	1.5566	7.09686	1.5809
  8412	12.0656	1.59984	4.71746	1.61489
  8413	7.18845	1.60088	3.27507	1.60724
  8414	10.7907	1.6223	0.284465	1.67149
  8415	5.02084	1.60453	1.31197	1.62078
  8416	10.1476	1.51667	11.5098	1.52445
  8417	10.5886	1.52048	7.38874	1.53953
  8418	10.382	1.45823	3.07014	1.48509
  8419	7.37508	1.56145	7.49231	1.57634
  8420	8.68308	1.60959	0.83893	1.6518
  8421	8.43351	1.48901	2.91635	1.51176
  8422	15.174	1.52609	13.8299	1.55438
  8423	12.9513	1.51257	5.19976	1.55214
  8424	10.9911	1.39272	2.56608	1.42243
  8425	11.4658	1.52205	8.91688	1.53498
  8426	12.8432	1.46653	-3.22829	1.50275
  8427	13.4503	1.58351	-2.40675	1.64236
  8428	6.53217	1.68344	-13.3241	1.74619
  8429	18.6233	1.65416	5.35621	1.72439
  8430	10.4948	1.63392	-6.70757	1.68696
  8431	10.7025	1.55024	12.3941	1.54959
  8432	15.9912	1.51263	12.1043	1.54263
  8433	9.35537	1.53129	-0.998065	1.55816
  8434	14.3772	1.57257	-5.86501	1.63324
  8435	13.9614	1.49921	-2.91588	1.56001
  8436	5.76063	1.57297	-2.60183	1.61447
  8437	11.4382	1.57436	-6.4459	1.65151
  8438	10.9171	1.51832	1.41893	1.54883
  8439	10.3497	1.59018	4.05568	1.6172
  8440	15.1764	1.49803	41.5711	1.53216
  8441	11.0139	1.56615	3.43036	1.6004
  8442	13.7376	1.50803	-0.280416	1.58919
  8443	10.9205	1.5124	-2.29417	1.58535
  8444	10.6632	1.59051	12.3846	1.59538
  8445	11.8454	1.64295	-2.96334	1.71456
  8446	12.515	1.53451	7.64566	1.56144
  8447	8.47202	1.60419	-1.67489	1.62724
  8448	17.7554	1.48329	-0.816712	1.54597
  8449	14.852	1.54851	2.95655	1.57186
  8450	14.3561	1.65353	6.68901	1.69637
  8451	4.97009	1.73528	-7.12186	1.78512
  8452	10.3159	1.60466	14.1251	1.64791
  8453	11.2741	1.6487	9.36122	1.65976
  8454	8.01042	1.62776	-7.32938	1.6632
  8455	10.9415	1.68414	7.94094	1.70398
  8456	9.52057	1.59401	14.9095	1.6077
  8457	0	0	0	0
  8458	9.07454	1.61443	0.601888	1.6224
  8459	10.9052	1.59208	6.77134	1.62898
  8460	10.1816	1.62611	6.61941	1.64948
  8461	5.88083	1.59086	7.1435	1.60895
  8462	9.74114	1.58302	0.987284	1.62257
  8463	5.72809	1.61942	5.40486	1.63845
  8464	9.64151	1.62614	-2.75022	1.67157
  8465	9.65628	1.56044	3.20417	1.57603
  8466	7.45897	1.67258	2.28011	1.71366
  8467	9.67197	1.57289	9.3776	1.58775
  8468	10.0299	1.56672	7.73724	1.57504
  8469	7.82744	1.58178	-3.38992	1.62502
  8470	9.57589	1.586	17.13	1.59046
  8471	7.68029	1.61484	-3.00909	1.6504
  8472	10.7957	1.54777	6.88539	1.55643
  8473	9.63018	1.57723	-0.300477	1.61403
  8474	9.85671	1.60386	6.64022	1.63144
  8475	9.18818	1.57336	3.31786	1.60024
  8476	12.9406	1.57699	4.10252	1.59195
  8477	4.89393	1.56877	13.1935	1.5647
  8478	9.51466	1.55869	4.01007	1.59739
  8479	11.5032	1.57987	12.1834	1.6028
  8480	8.05747	1.5461	-3.02769	1.57933
  8481	10.1219	1.54728	-0.264759	1.57797
  8482	15.5147	5.59324	3.26842	5.75381
  8483	14.4675	5.68784	10.9946	5.78574
  8484	14.0212	5.58067	5.47812	5.64105
  8485	14.4418	5.64519	16.8886	5.75601
  8486	14.4932	5.71449	7.53132	5.78227
  8487	13.9846	5.70461	11.5062	5.78328
  8488	17.2356	5.74984	9.97538	5.81786
  8489	14.7274	5.86903	21.6625	5.95868
  8490	14.4051	5.90013	1.59434	6.03503
  8491	12.6219	5.82682	8.97377	5.88263
  8492	14.0123	5.94271	15.4303	5.99576
  8493	9.95137	5.6263	6.60091	5.68936
  8494	19.8058	5.77728	29.3335	5.83401
  8495	17.9808	5.65978	-3.57552	5.86287
  8496	17.3103	6.02526	18.9906	6.09234
  8497	12.5281	5.87418	18.1772	5.91617
  8498	12.3281	5.65318	7.84714	5.72851
  8499	18.3377	5.54329	9.8301	5.62056
  8500	13.7062	5.97536	5.23058	6.06445
  8501	12.5253	5.89558	7.08188	5.96729
  8502	16.686	5.81691	15.7368	5.88698
  8503	13.6836	5.84438	4.89753	5.92482
  8504	16.8123	5.95171	9.53303	6.02373
  8505	8.37637	5.6398	17.1551	5.63982
  8506	6.9839	5.64346	6.59208	5.68112
  8507	13.1113	5.61449	17.1649	5.66482
  8508	14.1702	5.59645	5.50349	5.68901
  8509	15.1945	5.52379	4.41379	5.60903
  8510	9.12979	5.54255	5.99622	5.61651
  8511	7.93151	5.59393	4.36075	5.6622
  8512	11.1586	5.60488	19.2762	5.63724
  8513	7.38938	5.29966	11.1902	5.32218
  8514	8.43664	5.69406	7.00164	5.8626
  8515	6.22534	5.75658	6.65773	5.83882
  8516	10.4849	5.71368	-0.102637	5.89578
  8517	3.15171	5.89338	28.6385	5.91725
  8518	7.50171	5.88538	6.44245	5.98934
  8519	6.48973	5.80174	7.62622	5.88723
  8520	5.50034	5.68008	5.29447	5.82944
  8521	7.55171	5.82438	9.80698	5.91712
  8522	10.2387	5.88651	8.45192	5.98528
  8523	5.53082	5.94278	15.6923	6.04837
  8524	3.54521	6.05295	1.64865	6.15038
  8525	9.34555	5.94802	5.10237	6.06492
  8526	9.57021	6.05145	11.9278	6.21787
  8527	11.2897	5.83874	11.3563	5.95598
  8528	12.9527	5.6726	7.85747	5.80242
  8529	3.4613	6.03149	6.43997	6.12337
  8530	14.5164	5.70962	14.4099	5.88663
  8531	18.3455	5.62202	6.23097	5.84071
  8532	12.0161	5.53354	6.92349	5.66031
  8533	11.9966	5.60125	-1.18302	5.79482
  8534	9.5476	5.85447	3.90595	5.97723
  8535	13.4514	5.8803	8.08434	6.08257
  8536	-43.526	7.51327	-57.4606	7.81411
  8537	2.41952	6.49329	4.07671	6.6267
  8538	-1.96164	6.36144	12.4373	6.44762
  8539	-4.79623	5.94483	9.5379	6.0309
  8540	-9.30548	6.46979	-16.1492	6.59607
  8541	-34.2476	7.14753	-50.3975	7.42114
  8542	770.826	5.81973	723.898	6.68549
  8543	3704.01	-0.0225685	3903.13	0.378745
  8544	13.8781	5.49218	-3.80064	5.72662
  8545	13.9531	5.58468	5.78921	5.75421
  8546	13.0774	1.55978	-3.21845	1.64231
  8547	12.4388	1.584	1.94065	1.65334
  8548	11.7286	1.55114	-1.83737	1.63567
  8549	9.72911	1.54317	11.146	1.57194
  8550	11.1201	1.58628	-3.20465	1.67583
  8551	15.3766	1.58694	-4.04006	1.68021
  8552	10.6435	1.59535	-1.89712	1.67928
  8553	10.2631	1.5846	1.5541	1.66666
  8554	10.2762	1.56582	-2.6741	1.63824
  8555	15.4454	1.60325	2.99319	1.64871
  8556	9.83485	1.56158	-2.97592	1.63566
  8557	14.5186	1.5548	-0.0512765	1.6315
  8558	11.7458	1.55837	-1.95358	1.63011
  8559	13.8595	1.56531	6.79418	1.62504
  8560	16.273	1.57564	9.80733	1.64205
  8561	16.9777	1.57799	4.66132	1.64834
  8562	10.8887	1.60009	-3.59403	1.68889
  8563	6.42401	1.6964	-9.67033	1.78061
  8564	14.0146	1.56509	-3.30327	1.65194
  8565	15.0104	1.54346	8.32439	1.58949
  8566	4.84415	1.74498	-4.07947	1.79036
  8567	5.35371	1.6889	-1.69899	1.71548
  8568	8.82873	1.78605	-4.88247	1.85343
  8569	14.1269	1.53445	19.7436	1.5427
  8570	9.3514	1.53188	5.91073	1.54201
  8571	13.8219	1.53328	11.3516	1.54763
  8572	12.6121	1.53946	15.0137	1.5542
  8573	12.0727	1.53213	5.87492	1.57155
  8574	16.2037	1.5919	2.74057	1.64195
  8575	11.1831	1.52589	10.1855	1.54712
  8576	5.84629	1.5241	13.2846	1.53245
  8577	6.42121	1.58965	9.94865	1.58994
  8578	9.29796	1.55349	12.7927	1.55897
  8579	8.56686	1.60311	5.12995	1.61804
  8580	3.52975	1.59781	5.31334	1.62329
  8581	7.03276	1.53077	5.35855	1.54589
  8582	5.65113	1.55736	4.94609	1.56791
  8583	5.88206	1.56083	2.72352	1.59266
  8584	7.3877	1.58364	6.85811	1.60735
  8585	6.84774	1.57728	6.27393	1.5995
  8586	5.3399	1.56005	-1.35788	1.57275
  8587	10.0127	1.53848	13.8614	1.55742
  8588	8.47035	1.5438	11.2177	1.56469
  8589	14.5104	1.54776	16.4405	1.5849
  8590	13.0508	1.58254	9.58124	1.62066
  8591	9.29764	1.51967	4.20171	1.55223
  8592	14.2798	1.49111	13.3706	1.50871
  8593	6.79968	1.57918	-6.55457	1.62971
  8594	6.95816	1.54604	9.86688	1.57337
  8595	16.5832	1.51119	7.60912	1.54599
  8596	16.7819	1.49992	12.6621	1.52786
  8597	13.7355	1.45922	0.775534	1.49381
  8598	11.8862	1.58315	-8.61203	1.64074
  8599	12.8955	1.47686	4.64327	1.48959
  8600	16.5617	1.46373	-1.75306	1.5042
  8601	11.5979	1.52688	3.75618	1.55148
  8602	11.2606	1.48267	3.96193	1.50944
  8603	10.7648	1.5083	-0.237868	1.55833
  8604	11.3259	1.4903	15.3903	1.49755
  8605	11.8196	1.45756	6.36004	1.47683
  8606	13.1929	1.49702	0.533273	1.53417
  8607	10.9364	1.62437	20.1273	1.62234
  8608	9.97395	1.62409	-3.49382	1.68168
  8609	15.5016	1.57209	-0.459779	1.60317
  8610	15.3466	1.56192	12.9915	1.58455
  8611	14.6874	1.59482	2.2617	1.62506
  8612	15.4177	1.55596	-1.12091	1.60493
  8613	17.5036	1.57629	0.59827	1.63053
  8614	17.4411	1.57802	4.28625	1.61757
  8615	16.6959	1.60998	-5.79649	1.65858
  8616	18.7459	1.58468	-0.622826	1.64569
  8617	15.0772	1.60527	-7.3439	1.66596
  8618	14.1062	1.57683	7.6779	1.61225
  8619	10.7864	1.54306	-0.28945	1.57111
  8620	16.1871	1.5993	9.07456	1.63528
  8621	8.93915	1.52381	12.1175	1.54181
  8622	13.519	1.56992	4.37027	1.60434
  8623	12.9583	1.56795	-4.27022	1.62462
  8624	11.4186	1.56111	4.3838	1.59521
  8625	13.5413	1.60093	5.46034	1.642
  8626	13.3392	1.55812	3.93779	1.5687
  8627	10.5969	1.58873	2.13676	1.61528
  8628	11.6336	1.57931	3.51093	1.59134
  8629	9.0674	1.56614	1.11818	1.5794
  8630	13.4353	1.58431	1.44482	1.61418
  8631	6.28673	1.57318	-7.7748	1.62398
  8632	9.0515	1.63048	-1.4294	1.65506
  8633	11.9901	1.50296	-1.7457	1.53912
  8634	10.9003	1.47151	4.00182	1.50474
  8635	11.9578	1.49492	-0.829667	1.53696
  8636	9.99382	1.49317	4.34767	1.51727
  8637	7.07997	1.48102	2.95782	1.49348
  8638	6.74194	1.52156	2.94991	1.54811
  8639	9.58195	1.43023	6.41852	1.45689
  8640	11.4168	1.4425	0.965011	1.477
  8641	8.94586	1.56268	1.17058	1.58059
  8642	9.89758	1.44637	-2.17253	1.48725
  8643	18.5896	1.57224	13.6583	1.60558
  8644	20.6378	1.46524	16.3949	1.50504
  8645	17.2472	1.55995	2.49623	1.61615
  8646	16.4276	1.58939	1.82138	1.65497
  8647	15.2626	1.51888	14.4886	1.55013
  8648	16.3895	1.49763	7.83394	1.52116
  8649	15.3573	1.57789	12.6805	1.61239
  8650	15.2682	1.54838	6.7312	1.60511
  8651	18.8853	1.54531	-2.90683	1.61644
  8652	13.8445	1.4578	-0.893661	1.5219
  8653	14.741	1.46611	6.15488	1.50706
  8654	14.209	1.48858	-0.543573	1.53848
  8655	14.6515	1.53548	10.9321	1.60055
  8656	12.168	1.55847	-4.8053	1.63646
  8657	14.0545	1.53744	-6.31591	1.60219
  8658	10.6037	1.5156	-3.63262	1.5833
  8659	12.7698	1.53777	9.42745	1.59107
  8660	9.72578	1.47539	-2.3649	1.53505
  8661	13.0845	1.52676	-3.8834	1.58776
  8662	14.7009	1.54185	-1.68198	1.61787
  8663	15.4102	1.52655	-0.595377	1.60202
  8664	18.1617	1.49673	-5.29806	1.58867
  8665	14.9722	1.5071	9.16172	1.54374
  8666	15.23	1.53902	0.271889	1.59675
  8667	15.4444	1.5602	11.7139	1.60041
  8668	17.8802	1.55923	11.0114	1.58528
  8669	16.116	1.46526	8.70138	1.51227
  8670	13.015	1.49981	5.61708	1.52767
  8671	15.9797	1.6215	-0.862399	1.68389
  8672	6.7167	1.6912	-2.5124	1.74682
  8673	7.19882	1.58534	0.200227	1.61743
  8674	9.27492	1.58155	7.35134	1.6147
  8675	6.287	1.6997	-0.291786	1.74072
  8676	11.3742	1.55761	-1.44367	1.59049
  8677	12.9774	1.59078	-3.16392	1.6389
  8678	10.8827	1.58447	6.49167	1.61199
  8679	14.3073	1.57019	7.55073	1.59394
  8680	13.3204	1.5651	16.8099	1.58161
  8681	6.52626	1.58112	9.59385	1.59705
  8682	12.9885	1.57618	6.30342	1.6035
  8683	9.43727	1.61621	-3.57139	1.65258
  8684	8.30446	1.55214	4.82978	1.58724
  8685	7.2529	1.56236	-3.58321	1.59752
  8686	7.38985	1.58375	3.02018	1.5955
  8687	6.70687	1.56877	0.806315	1.58976
  8688	10.7654	1.56893	-1.02703	1.59655
  8689	10.8222	1.5564	16.5653	1.58798
  8690	10.367	1.54102	7.67182	1.55226
  8691	12.3431	1.56423	-3.15863	1.60215
  8692	8.73469	1.59567	-2.30781	1.61289
  8693	10.4336	1.55362	18.597	1.56992
  8694	12.9233	5.62212	7.52198	5.69304
  8695	11.4216	5.49875	24.8866	5.50849
  8696	14.4205	5.55052	9.26947	5.6681
  8697	18.6411	5.60204	14.7797	5.66612
  8698	14.4387	5.69351	13.8376	5.75408
  8699	19.1267	5.69388	5.65055	5.82288
  8700	17.6384	5.76744	3.01697	5.91585
  8701	16.2836	5.66438	16.3261	5.7077
  8702	16.6863	5.85299	16.9087	5.91486
  8703	17.0846	5.67961	5.1923	5.84473
  8704	12.0312	5.58386	15.2401	5.61022
  8705	13.7449	5.60887	20.2096	5.64858
  8706	18.8538	5.75483	27.2966	5.82872
  8707	17.8092	5.60503	8.82454	5.69642
  8708	13.9973	5.8034	20.5835	5.84754
  8709	14.2192	5.86022	16.3165	5.98864
  8710	13	5.715	14.579	5.78315
  8711	11.7342	5.70153	14.2513	5.81888
  8712	14.5236	5.6662	20.5796	5.72336
  8713	16.4918	5.71319	17.6953	5.85292
  8714	16.5099	5.94218	8.23082	6.06198
  8715	10.0277	5.7541	9.95868	5.81019
  8716	14.2966	5.83825	27.4303	5.87544
  8717	17.7712	5.81967	7.17325	5.91274
  8718	10.201	5.70823	22.3135	5.72361
  8719	9.98014	5.61563	17.026	5.65245
  8720	10.1168	5.65469	25.7906	5.67033
  8721	15.7651	5.53032	7.47406	5.60953
  8722	12.7366	5.61706	7.70629	5.72192
  8723	9.27226	5.4539	19.8142	5.47167
  8724	10.7164	5.79862	2.22124	5.87057
  8725	14.389	5.67259	17.5515	5.71622
  8726	8.76164	5.81356	-3.19596	5.97657
  8727	7.18973	5.90074	17.5576	5.96904
  8728	5.10171	5.85038	14.7329	5.92326
  8729	4.99829	5.93362	5.06135	6.02222
  8730	6.13664	5.83006	6.64309	5.96638
  8731	5.49555	5.96502	19.6423	5.9932
  8732	4.71336	5.85294	9.65801	5.93938
  8733	6.43527	5.90476	18.2628	5.97897
  8734	4.82979	6.00055	16.9368	6.07908
  8735	3.97568	6.08165	9.29874	6.2261
  8736	8.91301	6.03186	16.1594	6.17356
  8737	8.80171	5.96838	-0.777548	6.16906
  8738	11.5229	5.87105	-7.39911	6.1222
  8739	14.8733	5.79512	15.5409	5.92071
  8740	10.936	5.80491	13.814	5.92324
  8741	7.34315	5.88849	11.6942	6.00798
  8742	17.2435	5.74157	27.0611	5.91048
  8743	12.9082	5.64281	10.7892	5.82731
  8744	14.9664	5.75662	10.3434	5.88028
  8745	18.6438	5.76964	21.0772	5.89283
  8746	18.0493	5.72085	13.6632	5.83013
  8747	1.86952	5.75229	1.71034	5.91903
  8748	739.415	6.04139	715.37	6.79072
  8749	12.5027	5.7736	21.9341	5.8792
  8750	18.4825	5.78116	8.92927	5.9645
  8751	14.1949	5.70787	22.3007	5.80759
  8752	15.9644	5.69116	4.75361	5.87825
  8753	19.1928	5.71542	30.0826	5.8084
  8754	19.6616	5.62256	19.7634	5.73897
  8755	19.1627	5.77679	26.7884	5.93762
  8756	20.2106	5.62734	9.80103	5.76765
  8757	14.1339	5.52746	-2.97829	5.70116
  8758	9.7218	1.70098	6.09408	1.7648
  8759	13.0678	1.61426	6.80837	1.67999
  8760	-3.18872	1.87061	-10.4903	1.93078
  8761	14.7807	1.55526	5.23972	1.62628
  8762	11.2518	1.7213	-4.39273	1.79348
  8763	14.7847	1.63898	1.86769	1.71515
  8764	14.6684	1.60459	-1.19373	1.68468
  8765	14.2355	1.57722	1.52921	1.64872
  8766	10.1652	1.57072	3.20962	1.65301
  8767	9.70129	1.59027	-4.35965	1.66644
  8768	13.3029	1.57536	16.0093	1.59999
  8769	15.0564	1.57935	-2.5627	1.66316
  8770	9.07981	1.58611	9.0076	1.59617
  8771	8.21316	1.50921	6.29011	1.52465
  8772	4.9188	1.70602	8.45895	1.71246
  8773	14.5874	1.53782	15.6854	1.55263
  8774	13.0687	1.49441	17.3807	1.5033
  8775	6.68636	1.68806	15.6557	1.6933
  8776	-0.0974221	1.69354	1.21415	1.73236
  8777	14.1963	1.5484	15.5096	1.5781
  8778	11.4257	1.49309	6.4763	1.51703
  8779	5.11267	1.64448	2.02175	1.6726
  8780	9.97175	1.58267	9.98695	1.6116
  8781	6.2971	1.61964	20.43	1.62031
  8782	1.2565	1.74665	-5.104	1.80042
  8783	6.99769	1.57798	7.3039	1.60273
  8784	2.18518	1.6494	-11.0155	1.69019
  8785	5.14151	1.59614	10.4759	1.60589
  8786	7.316	1.62326	0.101179	1.67459
  8787	3.40725	1.55989	4.3607	1.5731
  8788	2.18598	1.53894	6.97649	1.54022
  8789	2.17653	1.65063	3.67654	1.6852
  8790	3.56611	1.66687	-12.2913	1.75305
  8791	7.75376	1.5862	-0.955651	1.65434
  8792	10.0854	1.55191	12.6143	1.55951
  8793	9.05263	1.57084	14.0146	1.57239
  8794	7.52965	1.6242	27.0563	1.64668
  8795	5.89629	1.6781	7.02784	1.70059
  8796	8.16885	1.57132	0.77993	1.61492
  8797	14.4196	1.47656	17.9236	1.48565
  8798	12.7874	1.62412	16.7289	1.62308
  8799	7.4652	1.54172	6.0081	1.56997
  8800	3.7623	1.56836	2.86302	1.58057
  8801	0.0120301	1.59785	-3.80932	1.64602
  8802	0.436896	1.67809	-1.6634	1.73514
  8803	12.051	1.41876	16.1144	1.4372
  8804	10.5385	1.62288	2.11082	1.67518
  8805	15.994	1.51208	1.10369	1.56139
  8806	12.9361	1.61355	-2.86176	1.67826
  8807	16.1224	1.48961	4.99982	1.53757
  8808	15.2489	1.50094	10.9195	1.53175
  8809	13.5048	1.52296	10.3632	1.55973
  8810	10.9214	1.58655	11.4236	1.5963
  8811	15.1345	1.49676	0.776503	1.54078
  8812	15.522	1.50019	3.11154	1.54883
  8813	9.89656	1.51961	3.81946	1.54627
  8814	13.2098	1.48743	5.12664	1.51216
  8815	14.5248	1.49294	0.306945	1.53338
  8816	12.4557	1.51141	0.26117	1.54308
  8817	9.9739	1.59079	15.1274	1.62224
  8818	10.9666	1.5936	3.03817	1.61978
  8819	14.1765	1.60863	3.8963	1.63855
  8820	11.3838	1.60083	1.10901	1.64404
  8821	11.7187	1.51171	-1.936	1.55242
  8822	13.9287	1.56905	-6.11413	1.62822
  8823	13.0062	1.59414	12.9383	1.61534
  8824	10.3284	1.62993	2.01844	1.67708
  8825	12.034	1.60274	8.25666	1.63444
